dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/ton/TanYJ16;article;2017-05-27;"Trap Array: A Unified Model for Scalability Evaluation of Geometric Routing.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2362943";0
journals/ton/OkiJRC02;article;2017-05-27;"Concurrent round-robin-based dispatching schemes for Clos-network switches.";"";"2002";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2002.804823";0
journals/ton/RamaswamiS95;article;2017-05-27;"Routing and wavelength assignment in all-optical networks.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.469957";0
journals/ton/OmundsenKM94;article;2017-05-27;"A pipelined, multiprocessor architecture for a connectionless server for broadband ISDN.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.298436";0
journals/ton/PoschRH17;article;2017-09-21;"SAF: Stochastic Adaptive Forwarding in Named Data Networking.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2614710";0
journals/ton/ZhangS04;article;2017-05-27;"Markov-chain modeling for multicast signaling delay analysis.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.828943";0
journals/ton/WatsonSMJ04;article;2017-05-27;"Protocol scrubbing: network security through transparent flow modification.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.822645";1
journals/ton/SalehQ16;article;2017-05-27;"Performance Analysis of Network-Coding-Based P2P Live Streaming Systems.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2448597";0
journals/ton/LiuHCWHL16;article;2017-07-27;"Duplicate Detectable Opportunistic Forwarding in Duty-Cycled Wireless Sensor Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2387440";0
journals/ton/BateniGHS10;article;2017-05-27;"Multi-VPN Optimization for Scalable Routing via Relaying.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2043743";0
journals/ton/GaneshKPS06;article;2006-08-24;"Congestion notification and probing mechanisms for endpoint admission control.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1143396.1143406";1
journals/ton/HuLZ0CCW14;article;2017-09-08;"Discount Counting for Fast Flow Statistics on Flow Size and Flow Volume.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2270439";0
journals/ton/RoznerHQZ13;article;2017-05-27;"Model-Driven Optimization of Opportunistic Routing.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2205701";0
journals/ton/LakshmananTS10;article;2017-05-27;"Aegis: Physical Space Security for Wireless Networks With Smart Antennas.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2009.2037621";0
journals/ton/La17;article;2017-09-21;"Effects of Degree Correlations in Interdependent Security: Good or Bad?";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2691605";0
journals/ton/LotfiSSK17;article;2017-09-21;"Economics of Quality Sponsored Data in Non-Neutral Networks.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2675626";0
journals/ton/FilippiniEC13;article;2017-06-15;"A New Outlook on Routing in Cognitive Radio Networks: Minimum-Maintenance-Cost Routing.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2236569";0
journals/ton/ArslanPBSKAP13;article;2017-05-27;"ACORN: An Auto-Configuration Framework for 802.11n WLANs.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2218125";0
journals/ton/VarsamopoulosG04;article;2017-05-27;"Dynamically adapting registration areas to user mobility and call patterns for efficient location management in PCS networks.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.836145";0
journals/ton/HuaXLZ11;article;2017-05-27;"BRICK: a novel exact active statistics counter architecture.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2111461";0
journals/ton/WuLR10;article;2017-05-27;"Modeling and Analysis of Multichannel P2P Live Video Systems.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2009.2038910";0
journals/ton/Supittayapornpong15;article;2017-05-27;"Quality of Information Maximization for Wireless Networks via a Fully Separable Quadratic Policy.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2304293";0
journals/ton/Rijswijk-DeijHS17;article;2017-09-21;"The Performance Impact of Elliptic Curve Cryptography on DNSSEC Validation.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2605767";0
journals/ton/AdhikariGHHZVS15;article;2017-05-27;"Measurement Study of Netflix, Hulu, and a Tale of Three CDNs.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2354262";0
journals/ton/VarvarigosL99;article;2017-05-27;"A virtual circuit deflection protocol.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.779201";0
journals/ton/DuffieldP04;article;2017-05-27;"Network tomography from measured end-to-end delay covariance.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.838612";0
journals/ton/AlanyaliA99;article;2017-05-27;"Provisioning algorithms for WDM optical networks.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.803389";0
journals/ton/StamatelosK97;article;2017-05-27;"Reservation-based bandwidth allocation in a radio ATM network.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.611106";0
journals/ton/DebGK05;article;2017-05-27;"Resource allocation between persistent and transient flows.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.845544";0
journals/ton/LiewT98;article;2017-05-27;"A control-theoretic approach to adapting VBR compressed video for transport over a CBR communications channel.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.663939";1
journals/ton/McAuley94;article;2017-05-27;"Weighted sum codes for error detection and their comparison with existing codes.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.282604";0
journals/ton/WangXR13;article;2017-06-09;"Exploring the Design Space of Multichannel Peer-to-Peer Live Video Streaming Systems.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2194165";0
journals/ton/LiWCY12;article;2017-05-27;"Generalized energy-efficient algorithms for the RFID estimation problem.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2192448";0
journals/ton/IosifidisGHT15;article;2017-06-15;"A Double-Auction Mechanism for Mobile Data-Offloading Markets.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2345875";0
journals/ton/ShortenWL06;article;2007-06-03;"A positive systems model of TCP-like congestion control: asymptotic results.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1143396.1143410";1
journals/ton/LagoaCM04;article;2017-06-09;"Adaptive control algorithms for decentralized optimal traffic engineering in the internet.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.828949";1
journals/ton/ZhangSCJ14;article;2017-05-27;"Optimal Distributed P2P Streaming Under Node Degree Bounds.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2270915";0
journals/ton/ZhengSK12;article;2017-07-24;"Sparse WiFi Deployment for Vehicular Internet Access With Bounded Interconnection Gap.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2170218";0
journals/ton/WuM96;article;2017-05-27;"Computational methods for performance evaluation of a statistical multiplexer supporting bursty traffic.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.502237";0
journals/ton/CelikM15;article;2017-05-27;"Scheduling in Networks With Time-Varying Channels and Reconfiguration Delay.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2292604";0
journals/ton/WuM95;article;2017-05-27;"A buffer allocation scheme for ATM networks complete sharing based on virtual partition.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477712";0
journals/ton/VargaftikKO17;article;2017-09-21;"No Packet Left Behind: Avoiding Starvation in Dynamic Topologies.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2706366";0
journals/ton/Sharony94;article;2017-05-27;"The universality of multidimensional switching networks.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.365413";0
journals/ton/LundyT94;article;2017-05-27;"Specification and analysis of the SNR high-speed transport protocol.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.336323";0
journals/ton/SmithS96;article;2017-05-27;"The impact of G.826 on the performance of transport systems.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.532869";0
journals/ton/GopalanR14;article;2017-05-27;"On the Maximum Number of Linearly Independent Cycles and Paths in a Network.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2291208";0
journals/ton/ChlamtacFZ97;article;2017-05-27;"Time-spread multiple-access (TSMA) protocols for multihop mobile radio networks.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.650140";0
journals/ton/SharmaV99;article;2017-05-27;"Optimal buffer management policies for shared-buffer ATM switches.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.793030";0
journals/ton/SantagatiMGP15;article;2017-06-09;"Medium Access Control and Rate Adaptation for Ultrasonic Intrabody Sensor Networks.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2316675";0
journals/ton/IyengarAS06;article;2007-09-18;"Concurrent multipath transfer using SCTP multihoming over independent end-to-end paths.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217711";0
journals/ton/XiaTMM11;article;2017-06-09;"Risk-aware provisioning for optical WDM mesh networks.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2095037";0
journals/ton/OliveiraSAU04;article;2017-05-27;"New preemption policies for DiffServ-aware traffic engineering to minimize rerouting in MPLS networks.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.833156";0
journals/ton/WuXW11;article;2017-05-27;"Design and Implementation of a Fast Dynamic Packet Filter.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2111381";0
journals/ton/ZhangGG05;article;2017-05-27;"Improving lookup latency in distributed hash table systems using random sampling.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.857106";0
journals/ton/SongVG16;article;2017-05-27;"Identifying and Addressing Reachability and Policy Attacks in "Secure" BGP.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2503642";0
journals/ton/Aparicio-PardoSPG12;article;2017-05-27;"(Non-)Reconfigurable Virtual Topology Design Under Multihour Traffic in Optical Networks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2184300";0
journals/ton/CohenJ97;article;2017-05-27;"Congestion resulting from increased capacity in single-server queueing networks.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.588114";0
journals/ton/LamX97;article;2017-05-27;"Group priority scheduling.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.588083";0
journals/ton/HumbletBH93;article;2017-05-27;"Ballot theorems applied to the transient analysis of nD/D/1 queues.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222909";0
journals/ton/MenthBM09;article;2009-09-23;"Source models for speech traffic revisited.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1618562.1618565";0
journals/ton/MillerP93;article;2017-05-27;"On the generation of minimal-length conformance tests for communication protocols.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222912";0
journals/ton/BejeranoBORS05;article;2017-06-09;"Algorithms for computing QoS paths with restoration.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.850217";0
journals/ton/SharonS94a;article;2017-05-27;"Schemes for slot reuse in CRMA.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.311625";0
journals/ton/ZhangKL07;article;2007-10-23;"Delay-independent stability and performance of distributed congestion control.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295257.1295266";1
journals/ton/XieY09a;article;2009-03-23;"A large-scale hidden semi-Markov model for anomaly detection on user browsing behaviors.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514070.1514075";0
journals/ton/ChunL13;article;2017-05-27;"Secondary Spectrum Trading - Auction-Based Framework for Spectrum Allocation and Profit Sharing.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2191418";0
journals/ton/RoughanVA00;article;2017-05-27;"Real-time estimation of the parameters of long-range dependence.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.865075";0
journals/ton/TowlesD03;article;2017-05-27;"Guaranteed scheduling for switches with configuration overhead.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.818190";0
journals/ton/KangWJY16;article;2017-06-09;"On the Performance of Largest-Deficit-First for Scheduling Real-Time Traffic in Wireless Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2360365";0
journals/ton/LauferK16;article;2017-05-27;"The Capacity of Wireless CSMA/CA Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2415465";0
journals/ton/YanFB02;article;2017-05-27;"QoS-aware multicast routing for the internet: the design and evaluation of QoSMIC.";"";"2002";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.986530";0
journals/ton/LuoZCYW17;article;2017-09-21;"Asymptotic Analysis on Content Placement and Retrieval in MANETs.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2621060";0
journals/ton/RamjeePKT98;article;2017-05-27;"Performance evaluation of connection rerouting schemes for ATM-based wireless networks.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.700889";0
journals/ton/ShettySW10;article;2017-05-27;"Internet QoS and Regulations.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2048757";0
journals/ton/SommersBDR10;article;2010-06-21;"Multiobjective monitoring for SLA compliance.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816262.1816286";0
journals/ton/GrokopT10;article;2017-05-27;"Spectrum Sharing Between Wireless Networks.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2043114";0
journals/ton/ChaKRAM09;article;2010-02-18;"Analyzing the video popularity characteristics of large-scale user generated content systems.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1665838.1665839";0
journals/ton/LiuDYJLLLJ16;article;2017-05-27;"Towards Robust Surface Skeleton Extraction and Its Applications in 3D Wireless Sensor Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2516343";0
journals/ton/RaghavanVS09;article;2009-07-28;"Secure and policy-compliant source routing.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1569732.1569739";0
journals/ton/LimbS97;article;2017-06-09;"A protocol for efficient transfer of data over hybrid fiber/coax systems.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.650146";0
journals/ton/BambosCP00;article;2017-05-27;"Channel access algorithms with active link protection for wireless communication networks with power control.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.879345";1
journals/ton/StoicaZN00;article;2017-05-27;"A hierarchical fair service curve algorithm for link-sharing, real-time, and priority services.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.842141";0
journals/ton/QianZZSJ13;article;2017-05-27;"Distributed CSMA Algorithms for Link Scheduling in Multihop MIMO Networks Under SINR Model.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2208200";0
journals/ton/LeungYS93;article;2017-05-27;"A credit manager for traffic regulation in high-speed networks: a queueing analysis.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222930";0
journals/ton/VuranA09;article;2009-09-23;"Error control in wireless sensor networks: a cross layer analysis.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1618562.1618576";1
journals/ton/AnshelevichCKZ14;article;2017-05-27;"Capacity Allocation Games for Network-Coded Multicast Streaming.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2255890";0
journals/ton/ZaferAS12;article;2017-05-27;"Limitations of Generating a Secret Key Using Wireless Fading Under Active Adversary.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2183146";0
journals/ton/ZaferM09;article;2009-07-28;"A calculus approach to energy-efficient data transmission with quality-of-service constraints.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1569732.1569749";0
