dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcsv/XieEO95;article;2017-05-26;"Determining accurate and reliable motion fields for motion-compensated interpolation.";"";"1995";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.465092";0
journals/tcsv/LiangA09;article;2017-05-26;"Power and Distortion Optimization for Pervasive Video Coding.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2026810";0
journals/tcsv/LukacMP04;article;2017-05-26;"Demosaicked image postprocessing using local color ratios.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.828316";0
journals/tcsv/MartucciSCZ97;article;2017-05-26;"A zerotree wavelet video coder.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.554422";0
journals/tcsv/YapW05;article;2017-05-26;"A soft relevance framework in content-based image retrieval systems.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.856912";0
journals/tcsv/LiangALSS05;article;2017-05-26;"On using hierarchical motion history for motion estimation in H.264/AVC.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.856909";0
journals/tcsv/NaveenWUVL92;article;2017-05-26;"Comments on 'Interpolative multiresolution coding of advanced television with compatible subchannels' [and reply and additional comments].";"";"1992";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.134378";0
journals/tcsv/DoulamisDKS00;article;2017-05-26;"Efficient modeling of VBR MPEG-1 coded video sources.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.825864";0
journals/tcsv/WongLS01;article;2017-05-26;"An efficient low bit-rate video-coding algorithm focusing on moving regions.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.954499";0
journals/tcsv/ZhangC10;article;2017-05-26;"Rate Distortion Performance of Pyramid and Subband Motion Compensation Based on Quantization Theory.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2077478";0
journals/tcsv/SharafM96;article;2017-05-26;"A note on "block wavelet transforms for image coding".";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.510937";0
journals/tcsv/ChangTL06;article;2017-09-16;"A Reversible Data Hiding Scheme Based on Side Match Vector Quantization.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.882380";0
journals/tcsv/LiXW15;article;2017-05-26;"Delay-Rate-Distortion Optimized Rate Control for End-to-End Video Communication Over Wireless Channels.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2397232";0
journals/tcsv/ShiehLL01;article;2017-05-26;"A new approach of group-based VLC codec system with full table programmability.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.905986";0
journals/tcsv/JungBPK10;article;2017-05-26;"Fast Mode Decision Using All-Zero Block Detection for Fidelity and Spatial Scalable Video Coding.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2031387";0
journals/tcsv/Hsieh92;article;2017-05-26;"DCT-based codebook design for vector quantization of images.";"";"1992";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.168905";0
journals/tcsv/JiHCLC09;article;2017-05-26;"Scheduling and Resource Allocation for SVC Streaming Over OFDM Downlink Systems.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2026812";0
journals/tcsv/PengSYL16;article;2017-05-26;"Superpixel Optimization Using Higher Order Energy.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2430631";0
journals/tcsv/MohantyM10;article;2017-05-26;"Parallel and Pipeline Architectures for High-Throughput Computation of Multilevel 3-D DWT.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2056950";0
journals/tcsv/ZongXNGZB15;article;2017-06-15;"Robust Histogram Shape-Based Method for Image Watermarking.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2363743";0
journals/tcsv/WooO99;article;2017-05-26;"Optimal blockwise dependent quantization for stereo image coding.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.785724";0
journals/tcsv/KwonDBA06;article;2017-05-26;"Performance and computational complexity optimization in configurable hybrid video coding system.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.858615";0
journals/tcsv/TsengWY06;article;2017-05-26;"Enhanced Intra-4×4 Mode Decision for H.264/AVC Coders.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.878146";0
journals/tcsv/ZhangLLXL11;article;2017-09-11;"Boosted Exemplar Learning for Action Recognition and Annotation.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2133090";0
journals/tcsv/BarzigarRVC16;article;2017-05-26;"A Video Super-Resolution Framework Using SCoBeP.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2283108";0
journals/tcsv/HorngTC11;article;2017-06-15;"VLSI Architecture for Real-Time HD1080p View Synthesis Engine.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2148410";0
journals/tcsv/BeekTZCX99;article;2017-09-16;"Hierarchical 2-D mesh representation, tracking, and compression for object-based video.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.752101";0
journals/tcsv/ZhangFLNZ17;article;2017-07-26;"On Energy-Efficient Offloading in Mobile Cloud for Real-Time Video Applications.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2539690";0
journals/tcsv/ZhangLLS17;article;2017-06-06;"Comparative Study of Visual Tracking Method: A Probabilistic Approach for Pose Estimation Using Lines.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2527219";0
journals/tcsv/ZhaoZLS13;article;2017-05-26;"A Directional-Edge-Based Real-Time Object Tracking System Employing Multiple Candidate-Location Generation.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2210665";0
journals/tcsv/CernekovaPN06;article;2017-05-26;"Information theory-based shot cut/fade detection and video summarization.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.856896";0
journals/tcsv/CheungP03;article;2017-06-08;"Adjustable partial distortion search algorithm for fast block motion estimation.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.808091";0
journals/tcsv/KimJ16;article;2017-05-26;"Four-Direction Residual Interpolation for Demosaicking.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2428552";0
journals/tcsv/ChenW12;article;2017-05-26;"Rate-Distortion Optimized Cross-Layer Rate Control in Wireless Video Communication.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2162763";0
journals/tcsv/LiC13;article;2017-05-26;"An Efficient Mode Preselection Algorithm for Fractional Motion Estimation in H.264/AVC Scalable Video Extension.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2248496";0
journals/tcsv/TsaiLHC09;article;2017-06-08;"Image Enhancement for Backlight-Scaled TFT-LCD Displays.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2014022";0
journals/tcsv/LiangAG08;article;2017-05-26;"Analysis of Packet Loss for Compressed Video: Effect of Burst Losses and Correlation Between Error Frames.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.923139";0
journals/tcsv/LinLCL14;article;2017-05-26;"Object-Coherence Warping for Stereoscopic Image Retargeting.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2291282";0
journals/tcsv/WangLZCG17;article;2017-09-21;"A Spatio-Temporal CRF for Human Interaction Understanding.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2539699";0
journals/tcsv/HeM02;article;2017-05-26;". Optimum bit allocation and accurate rate control for video coding via /spl rho/-domain source modeling.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.804883";1
journals/tcsv/YuanLHWY12;article;2017-05-26;"Addressing Visual Consistency in Video Retargeting: A Refined Homogeneous Approach.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2181230";0
journals/tcsv/SheaFL15;article;2017-05-26;"Cloud Gaming: Understanding the Support From Advanced Virtualization and Hardware.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2450172";0
journals/tcsv/BenierbahK05;article;2017-06-15;"A new technique for quality scalable video coding with H.264.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.856897";0
journals/tcsv/GaoLK09;article;2017-05-26;"An Efficient Video Indexing and Retrieval Algorithm Using the Luminance Field Trajectory Modeling.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2026813";0
journals/tcsv/DuffnerG16a;article;2017-07-27;"Visual Focus of Attention Estimation With Unsupervised Incremental Learning.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2501920";0
journals/tcsv/YangSWH12;article;2017-06-15;"$k$ Out of $n$ Region Incrementing Scheme in Visual Cryptography.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2180952";0
journals/tcsv/ChenLZCXX13;article;2017-05-26;"Intra-and-Inter-Constraint-Based Video Enhancement Based on Piecewise Tone Mapping.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2203198";0
journals/tcsv/ReibmanBB03;article;2017-06-15;"Scalable video coding with managed drift.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.808435";0
journals/tcsv/BoveW95;article;2017-05-26;"Cheops: a reconfigurable data-flow system for video processing.";"";"1995";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.388062";0
journals/tcsv/JungP16;article;2017-05-26;"A Fast Mode Decision Method in HEVC Using Adaptive Ordering of Modes.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2473303";0
journals/tcsv/Tzou91;article;2017-05-26;"An intrafield DCT-based HDTV coding for ATM networks.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.97974";0
journals/tcsv/SidiropoulosMKMBT11;article;2017-06-08;"Temporal Video Segmentation to Scenes Using High-Level Audiovisual Features.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2138830";0
journals/tcsv/LeeE00;article;2017-05-26;"2-D transform-domain resolution translation.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.856448";0
journals/tcsv/HuaWZ04;article;2017-05-26;"An automatic performance evaluation protocol for video text detection algorithms.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.825538";0
journals/tcsv/HidalgoS06;article;2017-06-15;"On the use of indexing metadata to improve the efficiency of video compression.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.869967";0
journals/tcsv/ZhaiPX14;article;2017-05-26;"Learning Cross-Media Joint Representation With Sparse and Semisupervised Regularization.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2276704";0
journals/tcsv/Gharavi91;article;2017-05-26;"Subband coding algorithms for video applications: videophone to HDTV-conferencing.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.97973";0
journals/tcsv/ShiauYCC13;article;2017-05-26;"Hardware Implementation of a Fast and Efficient Haze Removal Method.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2243650";0
journals/tcsv/HervieuBC08;article;2017-05-26;"A Statistical Video Content Recognition Method Using Invariant Features on Object Trajectories.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.2005609";0
journals/tcsv/ZengWCCZ14;article;2017-09-17;"Fast Multiview Video Coding Using Adaptive Prediction Structure and Hierarchical Mode Decision.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2310143";0
journals/tcsv/KalmanSG04;article;2017-05-26;"Adaptive media playout for low-delay video streaming over error-prone channels.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.828335";0
journals/tcsv/TokGKS13;article;2017-05-26;"Monte-Carlo-Based Parametric Motion Estimation Using a Hybrid Model Approach.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2211173";0
journals/tcsv/CasasT94;article;2017-09-16;"Coding of details in very low bit-rate video systems.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.305876";0
journals/tcsv/CastagnoHR96;article;2017-05-26;"A method for motion adaptive frame rate up-conversion.";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.538926";0
journals/tcsv/ButeraB00;article;2017-05-26;"The coding ecology: image coding via competition among experts.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.875509";0
journals/tcsv/BorgneGO07;article;2017-05-26;"Learning Midlevel Image Features for Natural Scene and Texture Classification.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.890635";0
journals/tcsv/MichaudDL97;article;2017-05-26;"Fuzzy detection of edge-direction for video line doubling.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.585932";0
journals/tcsv/GaoZJCT16;article;2017-05-26;"Patch-Set-Based Representation for Alignment-Free Image Set Classification.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2469571";0
journals/tcsv/WenCLLL00;article;2017-05-26;"Three-dimensional PAC video codec for wireless data transmission.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.889050";0
journals/tcsv/TomiokaTK12;article;2017-05-26;"Generation of an Optimum Patrol Course for Mobile Surveillance Camera.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2159449";0
journals/tcsv/NguyenT06;article;2017-05-26;"Efficient block-matching motion estimation based on Integral frame attributes.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.869971";0
journals/tcsv/LiTWZL10;article;2017-05-26;"Automatic Detection and Analysis of Player Action in Moving Background Sports Video Sequences.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2035833";0
journals/tcsv/FukuharaAM97;article;2017-05-26;"Very low bit-rate video coding with block partitioning and adaptive selection of two time-differential frame memories.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.554432";0
journals/tcsv/WuCWK10;article;2017-05-26;"Application-Centric Routing for Video Streaming Over MultiHop Wireless Networks.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2057014";0
journals/tcsv/OzkanST93;article;2017-09-16;"Adaptive motion-compensated filtering of noisy image sequences.";"";"1993";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.257217";0
journals/tcsv/WangRZWW17;article;2017-10-16;"SSIM-Motivated Two-Pass VBR Coding for HEVC.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2580398";0
journals/tcsv/WangO98;article;2017-05-26;"Evaluation of mesh-based motion estimation in H.263-like coders.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.678617";0
journals/tcsv/RyuS14;article;2017-05-26;"No-Reference Quality Assessment for Stereoscopic Images Based on Binocular Quality Perception.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2279971";0
journals/tcsv/AlexiadisCZZLZD17;article;2017-05-26;"An Integrated Platform for Live 3D Human Reconstruction and Motion Capturing.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2576922";0
journals/tcsv/EdirisuriyaMCDR13;article;2017-06-08;"A Single-Channel Architecture for Algebraic Integer-Based 8 × 8 2-D DCT Computation.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2270397";0
journals/tcsv/SeoK15;article;2017-05-26;"Visual Target TRACTOR: Tracker and Detector.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2348832";0
